Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
638,0,-1852.213745,311.310394,179.825058,-1844.899170,-158.575165,180.353210,-2289.954590,-178.169281,180.885239,-2297.421875,292.155243,179.521576,,,,-1929.995239,297.932281,8.205069,-1824.762451,-162.756134,4.844292,-2305.354736,-168.585617,4.699437,-2210.092041,292.367493,4.315221
639,0,-1852.376221,311.299805,179.984467,-1844.904297,-158.583939,180.351425,-2289.954590,-178.172058,180.880280,-2297.530273,292.095795,179.678009,,,,-1930.273438,298.083923,8.433588,-1824.775635,-162.783249,4.828150,-2305.381348,-168.602203,4.655410,-2210.057617,292.323944,4.293023
640,0,-1852.209839,311.264557,179.802185,-1845.646851,-159.180618,180.633057,-2289.981934,-178.176178,180.920258,-2297.451416,292.162384,179.254974,,,,-1929.908813,297.919342,8.127601,-1824.715088,-162.716202,4.822149,-2305.385986,-168.621979,4.709867,-2210.052979,292.330017,4.284696
641,0,-1852.165161,311.218201,179.810043,-1845.646362,-159.176804,180.645111,-2289.912354,-178.125793,180.855103,-2297.388672,292.189850,179.185547,,,,-1929.968628,297.929810,8.180584,-1824.727539,-162.763046,4.781188,-2305.375000,-168.611130,4.694491,-2210.005859,292.323334,4.231439
642,0,-1852.289307,311.237427,179.871872,-1844.918945,-158.591675,180.356384,-2289.996582,-178.195297,180.922134,-2297.477295,292.107361,179.602249,,,,-1929.925659,297.917572,8.141131,-1824.750000,-162.769058,4.811291,-2305.362549,-168.600098,4.689838,-2210.083984,292.351562,4.312617
643,0,-1852.240356,311.250305,179.852112,-1844.908691,-158.591507,180.350952,-2289.944580,-178.147781,180.883179,-2297.421631,292.145996,179.549088,,,,-1929.941406,297.926697,8.160800,-1824.713013,-162.740097,4.783630,-2305.361816,-168.603424,4.696570,-2210.055908,292.330658,4.287617
644,0,-1852.261353,311.282898,179.847122,-1845.655762,-159.185364,180.642914,-2290.016602,-178.222214,180.982651,-2297.510254,292.125366,179.352768,,,,-1929.824585,297.903259,8.057133,-1824.683228,-162.709091,4.770415,-2305.388672,-168.614594,4.717876,-2210.135254,292.375916,4.320836
645,0,-1852.257446,311.235046,179.872375,-1845.639893,-159.177444,180.628098,-2289.901367,-178.108627,180.851471,-2297.445068,292.169495,179.261551,,,,-1929.946899,297.927399,8.166109,-1824.780518,-162.783417,4.836724,-2305.362061,-168.595490,4.694225,-2210.036377,292.325531,4.217207
646,0,-1852.071655,311.268585,179.756378,-1845.629395,-159.171738,180.621048,-2290.004883,-178.199600,180.924576,-2297.368896,292.197632,179.225739,,,,-1929.965088,297.920105,8.177206,-1824.797119,-162.785736,4.835443,-2305.393555,-168.618652,4.646991,-2210.141602,292.380829,4.326323
647,0,-1852.226318,311.349030,179.862411,-1844.918091,-158.592026,180.353882,-2289.963623,-178.174316,180.934723,-2297.440186,292.156219,179.608322,,,,-1929.942383,297.921265,8.159986,-1823.845337,-162.172882,4.390601,-2305.368652,-168.602417,4.696212,-2210.113037,292.352783,4.304054
648,0,-1852.151855,311.265808,179.815231,-1845.639160,-159.176666,180.633591,-2289.994385,-178.189911,180.918839,-2297.419189,292.175018,179.266434,,,,-1929.885498,297.916595,8.108952,-1824.581055,-162.637451,4.748700,-2305.373535,-168.605667,4.640643,-2210.075195,292.339111,4.306573
649,0,-1852.128540,311.283508,179.807678,-1844.918335,-158.597778,180.352097,-2289.938965,-178.149902,180.871811,-2297.352295,292.187866,179.492447,,,,-1929.882446,297.921234,8.110977,-1824.536743,-162.619308,4.705826,-2305.349854,-168.592636,4.679372,-2210.139160,292.380096,4.323693
650,0,-1852.180420,311.255188,179.848663,-1845.639160,-159.177109,180.627945,-2289.961914,-178.184982,180.879913,-2297.429688,292.160675,179.266632,,,,-1929.951294,297.920868,8.167197,-1824.597168,-162.653275,4.763140,-2305.378174,-168.612579,4.702018,-2210.040527,292.343872,4.214531
651,0,-1852.204224,311.194641,179.862961,-1844.919922,-158.601883,180.349167,-2289.954102,-178.176941,180.870239,-2297.400146,292.130981,179.549149,,,,-1930.185181,297.978912,8.381231,-1824.491699,-162.618240,4.668883,-2305.390869,-168.613602,4.646529,-2210.063965,292.370880,4.231040
652,0,-1852.299438,311.230316,179.927170,-1845.674561,-159.213760,180.639145,-2289.952637,-178.167511,180.874329,-2297.499756,292.124725,179.328537,,,,-1929.903687,297.911652,8.122961,-1824.603516,-162.664734,4.766026,-2305.380127,-168.606873,4.634232,-2210.083984,292.362762,4.307418
653,0,-1852.141602,311.255768,179.815781,-1845.661743,-159.191284,180.643280,-2289.962891,-178.178574,180.933289,-2297.403809,292.179321,179.272034,,,,-1931.081909,298.209778,9.246819,-1824.582642,-162.637573,4.732370,-2305.429688,-168.637100,4.672874,-2210.136230,292.378113,4.362599
654,0,-1852.208862,311.282074,179.852615,-1844.927612,-158.605301,180.349030,-2289.973633,-178.176666,180.895966,-2297.420166,292.149353,179.564896,,,,-1930.279907,297.993347,8.477191,-1824.522339,-162.615936,4.678601,-2305.374268,-168.600159,4.642305,-2210.055664,292.334656,4.285529
655,0,-1852.199829,311.262543,179.860519,-1844.910278,-158.533157,180.336197,-2290.006104,-178.214615,180.972549,-2297.437256,292.140137,179.662155,,,,-1930.309937,298.013123,8.507372,-1824.626709,-162.696304,4.757320,-2305.399414,-168.618530,4.658406,-2210.136963,292.374786,4.364777
656,0,-1852.181274,311.208649,179.842865,-1845.659180,-159.187637,180.641525,-2289.943115,-178.151123,180.875580,-2297.411865,292.171661,179.243179,,,,-1930.302490,298.005188,8.498624,-1824.649292,-162.687637,4.756066,-2305.392090,-168.613953,4.644891,-2210.054932,292.337830,4.283149
657,0,-1852.140869,311.242737,179.813278,-1845.650024,-159.179214,180.636551,-2289.978027,-178.199783,180.934982,-2297.410400,292.166290,179.278122,,,,-1930.321533,298.008972,8.513965,-1824.600830,-162.660446,4.719270,-2305.405029,-168.638153,4.705727,-2210.085693,292.359283,4.311046
658,0,-1852.169678,311.282867,179.834534,-1844.922363,-158.541000,180.338715,-2289.963379,-178.169083,180.881729,-2297.399658,292.176147,179.542984,,,,-1930.313477,298.007294,8.501777,-1824.641846,-162.701660,4.739732,-2305.386963,-168.613983,4.637562,-2210.081543,292.358337,4.306657
659,0,-1852.209839,311.227448,179.856735,-1844.975098,-158.643219,180.379974,-2289.966797,-178.176224,180.879059,-2297.413818,292.139099,179.521378,,,,-1930.242065,297.997253,8.443481,-1824.673462,-162.722977,4.755487,-2305.402832,-168.619263,4.668448,-2210.083008,292.366028,4.305066
660,0,-1852.212646,311.302429,179.860168,-1844.910034,-158.536591,180.333389,-2289.958008,-178.179108,180.870514,-2297.432617,292.156433,179.562912,,,,-1930.187744,297.974335,8.399014,-1824.736694,-162.763123,4.794552,-2305.392090,-168.606277,4.662377,-2210.035156,292.345947,4.206739
661,0,-1852.182129,311.268707,179.843277,-1845.649902,-159.183121,180.638016,-2290.013672,-178.217133,180.974701,-2297.452637,292.151489,179.346664,,,,-1930.187378,297.971008,8.382731,-1824.749634,-162.761337,4.806066,-2305.399170,-168.608246,4.670315,-2210.035889,292.342712,4.208990
662,0,-1852.071167,311.264496,179.760681,-1845.665894,-159.138458,180.624634,-2289.960938,-178.175995,180.877182,-2297.366699,292.215515,179.179764,,,,-1930.070312,297.970215,8.296657,-1824.738281,-162.757217,4.810668,-2305.390137,-168.611038,4.645932,-2210.092773,292.367615,4.315861
663,0,-1852.106689,311.287811,179.776733,-1845.653320,-159.176956,180.641983,-2289.962158,-178.180801,180.879486,-2297.387451,292.196106,179.180908,,,,-1930.097534,297.954071,8.303292,-1824.749023,-162.755234,4.811604,-2305.387939,-168.606812,4.657248,-2210.082031,292.355072,4.308997
664,0,-1852.157593,311.306641,179.818481,-1845.644409,-159.176407,180.635529,-2289.959473,-178.174149,180.875214,-2297.420166,292.184784,179.224930,,,,-1930.207642,297.976837,8.403452,-1824.731689,-162.753952,4.810383,-2305.362305,-168.595245,4.704981,-2210.083008,292.366028,4.305066
665,0,-1852.168335,311.300110,179.824295,-1845.654785,-159.190872,180.634995,-2289.955078,-178.169708,180.878220,-2297.424072,292.181152,179.234390,,,,-1930.040649,297.940826,8.249658,-1824.694946,-162.717468,4.808635,-2305.374023,-168.597305,4.705151,-2210.065186,292.340210,4.294270
666,0,-1852.158447,311.171906,179.835632,-1844.915039,-158.590836,180.352432,-2289.947021,-178.151993,180.877609,-2297.358643,292.158020,179.526581,,,,-1929.984375,297.939240,8.202026,-1824.741821,-162.750076,4.802211,-2305.404785,-168.618729,4.673830,-2210.125732,292.377045,4.301519
667,0,-1852.182983,311.225586,179.840164,-1845.641113,-159.175400,180.628723,-2289.958740,-178.178055,180.936401,-2297.426025,292.158539,179.314743,,,,-1931.069336,298.205139,9.236493,-1824.717896,-162.737320,4.794787,-2305.377197,-168.608917,4.636814,-2210.083008,292.366028,4.305066
668,0,-1852.223267,311.243408,179.873535,-1844.903564,-158.583420,180.352921,-2289.952148,-178.169785,180.876450,-2297.418945,292.137726,179.563034,,,,-1930.318970,298.017426,8.514603,-1824.815552,-162.809052,4.842291,-2305.378174,-168.605652,4.644417,-2210.037109,292.322327,4.219397
669,0,-1852.214966,311.243652,179.862610,-1845.642212,-159.175919,180.635864,-2289.956787,-178.172333,180.878571,-2297.448486,292.154297,179.272217,,,,-1930.294922,298.002869,8.491883,-1824.736694,-162.750229,4.807874,-2305.367920,-168.597610,4.644022,-2210.083008,292.366028,4.305066
670,0,-1852.193726,311.270325,179.847397,-1845.646484,-159.179749,180.633713,-2289.957031,-178.164688,180.884750,-2297.436279,292.171295,179.265488,,,,-1931.077759,298.200928,9.237406,-1824.784058,-162.793839,4.821404,-2305.426270,-168.633804,4.677650,-2210.081543,292.358337,4.306657
671,0,-1852.236450,311.248444,179.854477,-1844.922363,-158.598053,180.353287,-2289.954346,-178.172455,180.878571,-2297.430664,292.133148,179.545898,,,,-1930.277954,297.980682,8.476200,-1824.698242,-162.716492,4.790464,-2305.381104,-168.607803,4.698891,-2210.135254,292.366730,4.366146
672,0,-1852.045410,311.276428,179.734055,-1844.914795,-158.585114,180.355499,-2289.922119,-178.128235,180.857239,-2297.288330,292.226715,179.401871,,,,-1930.286255,298.008118,8.488503,-1824.750244,-162.785614,4.820469,-2305.375977,-168.602127,4.632056,-2210.054932,292.337830,4.283149
673,0,-1852.135254,311.258606,179.815277,-1845.642822,-159.169769,180.637634,-2289.954102,-178.156052,180.883667,-2297.392578,292.195038,179.228455,,,,-1930.323608,298.009399,8.514762,-1824.782593,-162.781708,4.805990,-2305.378418,-168.604996,4.645514,-2210.052979,292.330017,4.284696
674,0,-1852.256592,311.258301,179.886856,-1845.639282,-159.170883,180.628235,-2290.016357,-178.195969,180.989731,-2297.495850,292.138763,179.415741,,,,-1930.311523,298.000092,8.503210,-1824.774658,-162.769333,4.832980,-2305.388428,-168.612259,4.657778,-2210.111572,292.347137,4.346460
675,0,-1852.197510,311.264465,179.856491,-1844.924072,-158.593689,180.357544,-2289.961914,-178.158066,180.887543,-2297.405029,292.160858,179.552856,,,,-1930.266113,297.997070,8.463634,-1824.695190,-162.731293,4.762498,-2305.398682,-168.614883,4.650563,-2210.096191,292.368103,4.319434
676,0,-1852.196167,311.292542,179.808411,-1845.643311,-159.168304,180.627609,-2289.910889,-178.130280,180.841461,-2297.424561,292.189606,179.189590,,,,-1930.261597,298.012909,8.472132,-1824.807373,-162.786255,4.857434,-2305.396240,-168.614426,4.659824,-2210.039795,292.343719,4.213652
677,0,-1852.192383,311.299042,179.808502,-1845.658081,-159.182846,180.636734,-2289.962891,-178.156311,180.885559,-2297.439453,292.184387,179.224792,,,,-1930.186279,297.979614,8.400430,-1824.793945,-162.775146,4.849383,-2305.401367,-168.607834,4.662990,-2210.113037,292.347748,4.347872
678,0,-1852.127197,311.295563,179.760300,-1845.638062,-159.167297,180.631210,-2289.986816,-178.183380,180.950989,-2297.406494,292.192200,179.247635,,,,-1930.240356,298.007660,8.450171,-1824.690308,-162.726181,4.776012,-2305.390381,-168.606705,4.655918,-2210.075928,292.342682,4.305782
679,0,-1852.121582,311.236603,179.803268,-1844.921265,-158.591614,180.353821,-2289.952393,-178.146851,180.886047,-2297.344727,292.186920,179.501968,,,,-1930.099731,297.976074,8.319941,-1824.734497,-162.753662,4.793808,-2305.385986,-168.597397,4.655948,-2210.072998,292.342133,4.303024
680,0,-1852.159790,311.250763,179.789291,-1845.656006,-159.175781,180.632538,-2289.969971,-178.171936,180.941696,-2297.417480,292.178772,179.266083,,,,-1930.064819,297.970490,8.287105,-1824.761719,-162.752258,4.822261,-2305.368896,-168.602661,4.695291,-2210.065674,292.340332,4.294847
681,0,-1851.082764,310.978699,179.016266,-1844.938721,-158.599808,180.354782,-2289.973877,-178.168671,180.890625,-2296.618896,292.482239,178.716492,,,,-1930.017822,297.960846,8.241962,-1824.744995,-162.759323,4.822695,-2305.402588,-168.623779,4.653929,-2210.067627,292.337372,4.298376
682,0,-1851.724243,311.202606,179.518860,-1845.661987,-159.182419,180.629379,-2289.971924,-178.166946,180.886887,-2297.115479,292.320496,178.943649,,,,-1930.009033,297.965210,8.236050,-1824.725098,-162.742020,4.789396,-2305.370850,-168.596115,4.635243,-2210.057617,292.380310,4.298035
683,0,-1851.887451,311.149719,179.577515,-1845.660889,-159.180420,180.639786,-2289.957275,-178.158707,180.880447,-2297.212891,292.258514,178.985458,,,,-1929.943970,297.938599,8.172964,-1824.779297,-162.772522,4.836275,-2305.385254,-168.610336,4.645725,-2210.089600,292.359253,4.315891
684,0,-1851.635742,311.189087,179.460434,-1845.639893,-159.168365,180.623413,-2289.963867,-178.178558,180.881042,-2297.054688,292.337860,178.885300,,,,-1929.989624,297.936829,8.203730,-1824.733276,-162.795807,4.800607,-2305.340820,-168.580109,4.687822,-2210.106934,292.354797,4.295736
685,0,-1851.722656,311.213470,179.474350,-1845.647949,-159.183670,180.626144,-2289.958740,-178.165070,180.881226,-2297.111328,292.319153,178.896896,,,,-1929.954590,297.924194,8.168755,-1824.734497,-162.755661,4.788255,-2305.368896,-168.595215,4.706749,-2210.135498,292.383209,4.317586
686,0,-1851.782349,311.196808,179.500946,-1845.667236,-159.192978,180.633820,-2290.009521,-178.206268,180.925812,-2297.171631,292.279938,178.960495,,,,-1929.944702,297.927246,8.162626,-1824.784668,-162.800980,4.805704,-2305.395508,-168.614410,4.659896,-2210.087402,292.404327,4.323603
687,0,-1851.897705,311.157227,179.587265,-1844.924683,-158.604172,180.349060,-2290.007080,-178.208588,180.922531,-2297.208496,292.216400,179.327194,,,,-1929.926514,297.925049,8.143748,-1824.742676,-162.738922,4.819921,-2305.407959,-168.632385,4.657772,-2210.118896,292.354187,4.310379
688,0,-1851.808960,311.235474,179.555695,-1844.921509,-158.604385,180.346283,-2289.957031,-178.174606,180.875305,-2297.142090,292.272949,179.251297,,,,-1929.891235,297.916595,8.112742,-1824.737915,-162.755890,4.791271,-2305.390625,-168.622925,4.646551,-2210.117188,292.357239,4.306681
689,0,-1851.962280,311.177155,179.691406,-1845.641357,-159.178909,180.625763,-2289.915527,-178.134811,180.849075,-2297.250488,292.243317,179.082458,,,,-1931.082642,298.201477,9.241203,-1824.703125,-162.740860,4.784003,-2305.394531,-168.623581,4.655749,-2210.116455,292.357025,4.305840
690,0,-1852.024048,311.271515,179.726501,-1845.650879,-159.183685,180.638000,-2289.963867,-178.189911,180.876968,-2297.332031,292.213226,179.133423,,,,-1930.350342,298.008362,8.533216,-1824.747925,-162.762283,4.799012,-2305.370850,-168.604645,4.647026,-2210.112305,292.356079,4.301589
691,0,-1852.165771,311.210754,179.818222,-1844.972412,-158.645233,180.374329,-2289.903564,-178.116272,180.845337,-2297.354248,292.176697,179.456406,,,,-1930.337646,298.001556,8.522933,-1824.754395,-162.764023,4.843757,-2305.388184,-168.619690,4.650357,-2210.144043,292.380890,4.329037
692,0,-1852.048218,311.205505,179.748444,-1844.912231,-158.596069,180.345566,-2289.946533,-178.172226,180.871368,-2297.296387,292.186096,179.441254,,,,-1930.306030,298.007385,8.500786,-1824.757446,-162.782303,4.812185,-2305.388184,-168.610489,4.649551,-2210.111816,292.356018,4.301184
693,0,-1852.235229,311.226807,179.833710,-1844.915527,-158.546768,180.331818,-2289.951904,-178.178589,180.875687,-2297.436279,292.132477,179.544754,,,,-1930.307251,297.998871,8.498905,-1824.745117,-162.772995,4.809090,-2305.348389,-168.578918,4.624051,-2210.107666,292.351471,4.298205
694,0,-1852.241577,311.264587,179.897003,-1844.915283,-158.605240,180.346207,-2289.953125,-178.162735,180.892288,-2297.432129,292.137543,179.610443,,,,-1930.293213,298.004669,8.488128,-1824.742798,-162.770874,4.797238,-2305.386475,-168.617859,4.643028,-2210.083008,292.403534,4.319052
695,0,-1852.133179,311.248566,179.803070,-1845.637939,-159.170273,180.621689,-2289.959229,-178.180725,180.933319,-2297.398926,292.177521,179.283051,,,,-1930.248169,297.993103,8.445133,-1824.734131,-162.756409,4.807576,-2305.390869,-168.615921,4.652633,-2210.053955,292.333923,4.283925
696,0,-1852.191040,311.245880,179.853073,-1845.659180,-159.125854,180.629272,-2289.977783,-178.186523,180.940964,-2297.452393,292.168152,179.333069,,,,-1930.226685,297.981628,8.417822,-1824.735962,-162.763245,4.795676,-2305.395020,-168.616989,4.654105,-2210.106934,292.354797,4.295736
697,0,-1852.154297,311.267059,179.810654,-1845.667603,-159.186813,180.646713,-2290.008789,-178.209946,180.980957,-2297.435303,292.165588,179.313385,,,,-1930.209106,297.978882,8.401769,-1824.756470,-162.770691,4.825701,-2305.403809,-168.631424,4.648168,-2210.086426,292.355621,4.313414
698,0,-1852.295166,311.262054,179.931442,-1844.921875,-158.587357,180.355484,-2290.003174,-178.199890,180.924835,-2297.491211,292.107941,179.668274,,,,-1929.626465,297.834351,7.911811,-1824.655640,-162.690384,4.770841,-2305.382812,-168.615814,4.702693,-2210.134766,292.370422,4.364225
699,0,-1852.126831,311.280701,179.771103,-1844.918213,-158.580994,180.355881,-2289.943604,-178.156342,180.881866,-2297.358398,292.186096,179.464584,,,,-1930.080566,297.955200,8.290459,-1824.690918,-162.741653,4.748393,-2305.425781,-168.641068,4.672091,-2210.080566,292.354462,4.307448
700,0,-1852.155396,311.250153,179.825729,-1845.657959,-159.176956,180.638901,-2289.995850,-178.180817,180.930649,-2297.421875,292.178680,179.286011,,,,-1929.807983,298.062164,8.040273,-1824.774536,-162.774887,4.843286,-2305.388184,-168.612808,4.640380,-2210.110840,292.343231,4.347249
701,0,-1852.187500,311.259003,179.846603,-1845.652832,-159.176697,180.641754,-2289.953125,-178.160599,180.887787,-2297.431152,292.174011,179.261200,,,,-1929.982788,297.929565,8.194571,-1824.767456,-162.761551,4.804047,-2305.374512,-168.599457,4.638808,-2210.092041,292.367493,4.315221
702,0,-1852.151123,311.285095,179.812805,-1844.927856,-158.595352,180.356171,-2289.959961,-178.155807,180.892609,-2297.377930,292.181030,179.516891,,,,-1929.982422,297.927887,8.194263,-1824.759155,-162.746719,4.824445,-2305.403564,-168.611160,4.674446,-2210.060303,292.331696,4.292755
703,0,-1852.232422,311.273041,179.871552,-1844.928955,-158.596100,180.358688,-2289.959961,-178.158676,180.887573,-2297.430908,292.149414,179.568237,,,,-1929.981812,297.928650,8.191046,-1824.776611,-162.781082,4.840503,-2305.371826,-168.589966,4.642436,-2210.137207,292.370758,4.366730
